Время[c],Напряжение[В]
10.6483,0.6355
10.6488,0.6305
10.6494,0.6305
10.6499,0.6355
10.6505,0.6305
10.6510,0.6305
10.6516,0.6305
10.6521,0.6305
10.6527,0.6355
10.6532,0.6355
10.6538,0.6355
10.6543,0.6305
10.6549,0.6305
10.6554,0.6305
10.6560,0.6305
10.6565,0.6305
10.6571,0.6355
10.6576,0.6305
10.6582,0.6305
10.6587,0.6305
10.6592,0.6305
10.6598,0.6355
10.6603,0.6305
10.6609,0.6355
10.6614,0.6305
10.6620,0.6355
10.6625,0.6355
10.6631,0.6355
10.6636,0.6355
10.6642,0.6355
10.6647,0.6305
10.6653,0.6355
10.6658,0.6355
10.6663,0.6305
10.6669,0.6305
10.6674,0.6355
10.6680,0.6305
10.6685,0.6305
10.6691,0.6305
10.6696,0.6305
10.6702,0.6305
10.6707,0.6355
10.6713,0.6305
10.6718,0.6305
10.6724,0.6305
10.6729,0.6305
10.6734,0.6355
10.6740,0.6305
10.6745,0.6355
10.6751,0.6305
10.6756,0.6305
10.6762,0.6355
10.6767,0.6305
10.6773,0.6305
10.6778,0.6305
10.6784,0.6355
10.6789,0.6355
10.6795,0.6355
10.6800,0.6355
10.6806,0.6305
10.6811,0.6355
10.6817,0.6305
10.6822,0.6355
10.6828,0.6355
10.6833,0.6355
10.6839,0.6355
10.6844,0.6255
10.6849,0.6406
10.6855,0.6305
10.6860,0.6355
10.6867,0.6305
10.6872,0.6305
10.6878,0.6305
10.6883,0.6305
10.6889,0.6305
10.6894,0.6305
10.6900,0.6305
10.6905,0.6305
10.6911,0.6355
10.6916,0.6305
10.6922,0.6355
10.6927,0.6355
10.6932,0.6305
10.6938,0.6305
10.6943,0.6305
10.6949,0.6355
10.6954,0.6305
10.6960,0.6305
10.6965,0.6305
10.6971,0.6305
10.6976,0.6305
10.6982,0.6305
10.6987,0.6305
10.6993,0.6355
10.6998,0.6305
10.7003,0.6305
10.7009,0.6305
10.7014,0.6305
10.7020,0.6305
10.7025,0.6305
10.7031,0.6305
10.7036,0.6355
10.7042,0.6305
10.7047,0.6355
10.7053,0.6305
10.7058,0.6305
10.7064,0.6305
10.7069,0.6355
10.7075,0.6355
10.7080,0.6305
10.7085,0.6305
10.7091,0.6305
10.7096,0.6305
10.7102,0.6355
10.7107,0.6355
10.7113,0.6305
10.7118,0.6355
10.7124,0.6305
10.7129,0.6355
10.7135,0.6305
10.7140,0.6305
10.7146,0.6305
10.7151,0.6355
10.7156,0.6355
10.7162,0.6305
10.7167,0.6305
10.7173,0.6305
10.7179,0.6305
10.7184,0.6355
10.7190,0.6355
10.7195,0.6355
10.7200,0.6355
10.7206,0.6305
10.7211,0.6305
10.7217,0.6355
10.7222,0.6355
10.7228,0.6305
10.7233,0.6305
10.7239,0.6355
10.7244,0.6355
10.7250,0.6305
10.7255,0.6355
10.7261,0.6305
10.7266,0.6355
10.7272,0.6305
10.7277,0.6355
10.7283,0.6355
10.7288,0.6305
10.7294,0.6305
10.7299,0.6355
10.7304,0.6305
10.7310,0.6355
10.7315,0.6355
10.7321,0.6355
10.7326,0.6305
10.7332,0.6305
10.7337,0.6305
10.7343,0.6305
10.7348,0.6305
10.7354,0.6355
10.7359,0.6305
10.7365,0.6355
10.7370,0.6355
10.7376,0.6305
10.7381,0.6355
10.7387,0.6305
10.7392,0.6355
10.7398,0.6305
10.7403,0.6305
10.7409,0.6305
10.7414,0.6305
10.7419,0.6305
10.7425,0.6355
10.7430,0.6255
10.7436,0.6305
10.7441,0.6355
10.7447,0.6355
10.7452,0.6305
10.7458,0.6305
10.7463,0.6355
10.7469,0.6355
10.7474,0.6305
10.7480,0.6305
10.7485,0.6355
10.7491,0.6305
10.7496,0.6355
10.7502,0.6355
10.7507,0.6305
10.7513,0.6355
10.7518,0.6305
10.7524,0.6305
10.7529,0.6355
10.7534,0.6305
10.7540,0.6355
10.7545,0.6355
10.7551,0.6305
10.7556,0.6305
10.7562,0.6355
10.7567,0.6305
10.7573,0.6355
10.7578,0.6305
10.7584,0.6305
10.7589,0.6355
10.7595,0.6305
10.7600,0.6355
10.7605,0.6305
10.7611,0.6305
10.7616,0.6305
10.7622,0.6305
10.7627,0.6305
10.7633,0.6305
10.7638,0.6305
10.7644,0.6305
10.7649,0.6305
10.7655,0.6305
10.7660,0.6305
10.7666,0.6305
10.7671,0.6355
10.7677,0.6255
10.7682,0.6305
10.7687,0.6355
10.7693,0.6355
10.7698,0.6305
10.7704,0.6305
10.7709,0.6255
10.7715,0.6305
10.7720,0.6305
10.7726,0.6305
10.7731,0.6305
10.7737,0.6305
10.7742,0.6305
10.7747,0.6355
10.7753,0.6305
10.7758,0.6305
10.7764,0.6355
10.7769,0.6305
10.7775,0.6355
10.7780,0.6355
10.7786,0.6305
10.7791,0.6305
10.7797,0.6305
10.7802,0.6355
10.7808,0.6305
10.7813,0.6305
10.7819,0.6305
10.7824,0.6355
10.7829,0.6305
10.7835,0.6305
10.7840,0.6305
10.7846,0.6305
10.7851,0.6305
10.7857,0.6305
10.7862,0.6355
10.7868,0.6305
10.7873,0.6355
10.7879,0.6305
10.7884,0.6305
10.7890,0.6305
10.7895,0.6305
10.7900,0.6305
10.7906,0.6305
10.7911,0.6355
10.7917,0.6305
10.7922,0.6355
10.7928,0.6305
10.7933,0.6305
10.7939,0.6255
10.7944,0.6355
10.7950,0.6305
10.7955,0.6305
10.7961,0.6355
10.7966,0.6355
10.7972,0.6305
10.7977,0.6355
10.7983,0.6355
10.7988,0.6305
10.7994,0.6305
10.7999,0.6305
10.8005,0.6305
10.8010,0.6305
10.8015,0.6305
10.8021,0.6305
10.8026,0.6355
10.8032,0.6305
10.8037,0.6305
10.8043,0.6305
10.8048,0.6355
10.8054,0.6355
10.8059,0.6305
10.8065,0.6305
10.8070,0.6305
10.8076,0.6355
10.8081,0.6355
10.8087,0.6355
10.8092,0.6305
10.8097,0.6305
10.8103,0.6305
10.8108,0.6355
10.8114,0.6305
10.8119,0.6355
10.8125,0.6305
10.8130,0.6305
10.8136,0.6305
10.8141,0.6355
10.8147,0.6305
10.8152,0.6305
10.8158,0.6305
10.8163,0.6305
10.8168,0.6305
10.8174,0.6305
10.8179,0.6355
10.8185,0.6355
10.8190,0.6305
10.8196,0.6305
10.8201,0.6305
10.8207,0.6305
10.8212,0.6305
10.8218,0.6355
10.8223,0.6305
10.8229,0.6305
10.8234,0.6355
10.8240,0.6355
10.8245,0.6305
10.8251,0.6305
10.8256,0.6305
10.8262,0.6305
10.8267,0.6305
10.8273,0.6305
10.8278,0.6305
10.8283,0.6305
10.8289,0.6305
10.8294,0.6305
10.8300,0.6355
10.8305,0.6305
10.8311,0.6305
10.8316,0.6305
10.8322,0.6355
10.8327,0.6305
10.8333,0.6355
10.8338,0.6305
10.8344,0.6355
10.8349,0.6305
10.8354,0.6305
10.8360,0.6305
10.8365,0.6305
10.8371,0.6305
10.8377,0.6255
10.8382,0.6305
10.8387,0.6305
10.8393,0.6305
10.8398,0.6355
10.8404,0.6305
10.8409,0.6305
10.8415,0.6355
10.8420,0.6305
10.8426,0.6355
10.8431,0.6305
10.8437,0.6305
10.8442,0.6305
10.8448,0.6355
10.8453,0.6355
10.8458,0.6305
10.8464,0.6305
10.8469,0.6305
10.8475,0.6355
10.8480,0.6355
10.8486,0.6305
10.8491,0.6305
10.8497,0.6355
10.8502,0.6305
10.8508,0.6355
10.8513,0.6305
10.8518,0.6305
10.8524,0.6305
10.8529,0.6305
10.8535,0.6305
10.8540,0.6305
10.8546,0.6355
10.8551,0.6305
10.8557,0.6355
10.8562,0.6255
10.8568,0.6305
10.8573,0.6305
10.8579,0.6305
10.8584,0.6355
10.8589,0.6305
10.8595,0.6355
10.8600,0.6305
10.8606,0.6355
10.8611,0.6305
10.8617,0.6305
10.8622,0.6355
10.8628,0.6305
10.8633,0.6305
10.8639,0.6355
10.8644,0.6305
10.8650,0.6355
10.8655,0.6305
10.8661,0.6305
10.8666,0.6305
10.8672,0.6305
10.8677,0.6305
10.8683,0.6305
10.8688,0.6305
10.8694,0.6305
10.8699,0.6355
10.8704,0.6305
10.8710,0.6305
10.8715,0.6305
10.8721,0.6305
10.8726,0.6355
10.8732,0.6305
10.8737,0.6305
10.8743,0.6355
10.8748,0.6305
10.8754,0.6355
10.8759,0.6355
10.8765,0.6355
10.8770,0.6305
10.8775,0.6355
10.8781,0.6355
10.8786,0.6355
10.8792,0.6305
10.8797,0.6305
10.8803,0.6305
10.8808,0.6305
10.8814,0.6355
10.8819,0.6305
10.8825,0.6355
10.8830,0.6305
10.8836,0.6305
10.8841,0.6355
10.8846,0.6305
10.8852,0.6305
10.8857,0.6355
10.8863,0.6305
10.8868,0.6305
10.8874,0.6305
10.8879,0.6355
10.8885,0.6355
10.8890,0.6305
10.8896,0.6355
10.8901,0.6305
10.8907,0.6305
10.8912,0.6305
10.8918,0.6355
10.8923,0.6305
10.8929,0.6305
10.8934,0.6355
10.8940,0.6305
10.8945,0.6305
10.8950,0.6305
10.8956,0.6355
10.8961,0.6305
10.8967,0.6305
10.8972,0.6355
10.8978,0.6305
10.8983,0.6355
10.8989,0.6305
10.8994,0.6355
10.9000,0.6305
10.9005,0.6305
10.9011,0.6305
10.9016,0.6305
10.9022,0.6305
10.9027,0.6355
10.9032,0.6305
10.9038,0.6355
10.9043,0.6305
10.9049,0.6305
10.9054,0.6305
10.9060,0.6305
10.9065,0.6355
10.9071,0.6305
10.9076,0.6305
10.9082,0.6355
10.9087,0.6305
10.9093,0.6305
10.9098,0.6305
10.9103,0.6355
10.9109,0.6355
10.9114,0.6305
10.9120,0.6305
10.9125,0.6355
10.9131,0.6305
10.9136,0.6305
10.9142,0.6355
10.9147,0.6305
10.9153,0.6305
10.9158,0.6355
10.9164,0.6355
10.9169,0.6305
10.9174,0.6355
10.9180,0.6305
10.9185,0.6305
10.9191,0.6355
10.9196,0.6305
10.9202,0.6355
10.9207,0.6255
10.9213,0.6355
10.9218,0.6305
10.9224,0.6305
10.9229,0.6355
10.9235,0.6305
10.9240,0.6255
10.9245,0.6305
10.9251,0.6355
10.9256,0.6355
10.9262,0.6305
10.9267,0.6305
10.9273,0.6355
10.9278,0.6305
10.9284,0.6355
10.9289,0.6305
10.9295,0.6355
10.9300,0.6355
10.9306,0.6305
10.9311,0.6305
10.9316,0.6255
10.9322,0.6355
10.9327,0.6305
10.9333,0.6305
10.9338,0.6305
10.9344,0.6305
10.9349,0.6305
10.9355,0.6305
10.9360,0.6355
10.9366,0.6305
10.9371,0.6305
10.9377,0.6305
10.9382,0.6305
10.9388,0.6305
10.9393,0.6305
10.9399,0.6305
10.9404,0.6305
10.9410,0.6305
10.9415,0.6305
10.9421,0.6305
10.9426,0.6305
10.9431,0.6305
10.9437,0.6355
10.9442,0.6305
10.9448,0.6305
10.9453,0.6305
10.9459,0.6305
10.9464,0.6305
10.9470,0.6305
10.9475,0.6305
10.9481,0.6305
10.9486,0.6355
10.9492,0.6355
10.9497,0.6305
10.9502,0.6305
10.9508,0.6355
10.9514,0.6305
10.9519,0.6305
10.9525,0.6355
10.9530,0.6305
10.9536,0.6305
10.9541,0.6305
10.9546,0.6355
10.9552,0.6305
10.9557,0.6305
10.9563,0.6355
10.9568,0.6355
10.9574,0.6305
10.9579,0.6305
10.9585,0.6305
10.9590,0.6305
10.9596,0.6355
10.9601,0.6355
10.9607,0.6355
10.9612,0.6305
10.9618,0.6355
10.9623,0.6355
10.9629,0.6305
10.9634,0.6305
10.9640,0.6305
10.9645,0.6305
10.9650,0.6305
10.9656,0.6355
10.9661,0.6305
10.9667,0.6305
10.9672,0.6355
10.9678,0.6305
10.9683,0.6305
10.9689,0.6305
10.9694,0.6305
10.9700,0.6305
10.9705,0.6355
10.9711,0.6355
10.9716,0.6305
10.9721,0.6305
10.9727,0.6355
10.9732,0.6305
10.9738,0.6305
10.9743,0.6305
10.9749,0.6355
10.9754,0.6305
10.9760,0.6355
10.9765,0.6305
10.9771,0.6355
10.9776,0.6305
10.9782,0.6305
10.9787,0.6305
10.9793,0.6355
10.9798,0.6305
10.9803,0.6355
10.9809,0.6305
10.9814,0.6355
10.9820,0.6355
10.9825,0.6305
10.9831,0.6355
10.9836,0.6355
10.9842,0.6305
10.9847,0.6305
10.9853,0.6305
10.9858,0.6305
10.9864,0.6355
10.9869,0.6305
10.9874,0.6305
10.9880,0.6305
10.9885,0.6305
10.9891,0.6305
10.9896,0.6305
10.9902,0.6305
10.9907,0.6355
10.9913,0.6305
10.9918,0.6305
10.9924,0.6355
10.9929,0.6305
10.9935,0.6305
10.9940,0.6305
10.9945,0.6355
10.9951,0.6355
10.9956,0.6305
10.9962,0.6355
10.9967,0.6305
10.9973,0.6355
10.9978,0.6305
10.9984,0.6305
10.9989,0.6305
10.9995,0.6255
11.0000,0.6305
11.0006,0.6355
11.0011,0.6305
11.0016,0.6355
11.0022,0.6305
11.0027,0.6305
11.0033,0.6305
11.0038,0.6305
11.0044,0.6355
11.0049,0.6305
11.0055,0.6305
11.0060,0.6305
11.0066,0.6355
11.0071,0.6305
11.0077,0.6305
11.0082,0.6305
11.0087,0.6355
11.0093,0.6355
11.0098,0.6305
11.0104,0.6305
11.0109,0.6355
11.0115,0.6305
11.0120,0.6305
11.0126,0.6305
11.0131,0.6305
11.0137,0.6355
11.0142,0.6305
11.0148,0.6355
11.0153,0.6305
11.0158,0.6305
11.0164,0.6305
11.0169,0.6305
11.0175,0.6305
11.0180,0.6305
11.0186,0.6305
11.0191,0.6305
11.0197,0.6305
11.0202,0.6305
11.0208,0.6355
11.0213,0.6355
11.0219,0.6305
11.0224,0.6305
11.0229,0.6305
11.0235,0.6255
11.0240,0.6305
11.0246,0.6305
11.0251,0.6355
11.0257,0.6305
11.0262,0.6355
11.0268,0.6305
11.0273,0.6355
11.0279,0.6355
11.0285,0.6305
11.0290,0.6305
11.0295,0.6355
11.0301,0.6355
11.0306,0.6355
11.0312,0.6355
11.0317,0.6305
11.0323,0.6305
11.0328,0.6355
11.0334,0.6305
11.0339,0.6355
11.0345,0.6305
11.0350,0.6355
11.0356,0.6305
11.0361,0.6355
11.0366,0.6355
11.0372,0.6305
11.0378,0.6305
11.0383,0.6305
11.0389,0.6305
11.0394,0.6305
11.0400,0.6305
11.0405,0.6355
11.0410,0.6305
11.0416,0.6305
11.0421,0.6305
11.0427,0.6305
11.0432,0.6305
11.0438,0.6355
11.0443,0.6355
11.0449,0.6255
11.0454,0.6355
11.0460,0.6305
11.0465,0.6305
11.0470,0.6305
11.0476,0.6305
11.0481,0.6305
11.0487,0.6305
11.0492,0.6305
11.0498,0.6305
11.0503,0.6305
11.0509,0.6255
11.0514,0.6305
11.0520,0.6305
11.0525,0.6305
11.0531,0.6305
11.0536,0.6355
11.0541,0.6305
11.0547,0.6305
11.0552,0.6355
11.0558,0.6355
11.0563,0.6305
11.0569,0.6305
11.0574,0.6305
11.0580,0.6305
11.0585,0.6305
11.0591,0.6305
11.0596,0.6305
11.0602,0.6305
11.0607,0.6305
11.0612,0.6305
11.0618,0.6355
11.0623,0.6305
11.0629,0.6305
11.0634,0.6355
11.0640,0.6305
11.0645,0.6355
11.0651,0.6305
11.0656,0.6355
11.0662,0.6305
11.0667,0.6355
11.0673,0.6355
11.0678,0.6355
11.0683,0.6305
11.0689,0.6305
11.0694,0.6355
11.0700,0.6305
11.0705,0.6305
11.0711,0.6355
11.0716,0.6355
11.0722,0.6355
11.0727,0.6305
11.0733,0.6355
11.0738,0.6355
11.0744,0.6305
11.0749,0.6355
11.0754,0.6305
11.0760,0.6305
11.0765,0.6305
11.0771,0.6305
11.0776,0.6305
11.0782,0.6305
11.0787,0.6355
11.0793,0.6355
11.0798,0.6355
11.0804,0.6355
11.0809,0.6305
11.0815,0.6305
11.0820,0.6305
11.0825,0.6305
11.0831,0.6355
11.0836,0.6305
11.0842,0.6305
11.0847,0.6305
11.0853,0.6355
11.0858,0.6355
11.0864,0.6355
11.0869,0.6305
11.0875,0.6305
11.0880,0.6305
11.0886,0.6305
11.0891,0.6305
11.0897,0.6355
11.0902,0.6305
11.0907,0.6355
11.0913,0.6305
11.0918,0.6305
11.0924,0.6355
11.0929,0.6305
11.0935,0.6355
11.0940,0.6305
11.0946,0.6355
11.0951,0.6305
11.0957,0.6355
11.0962,0.6305
11.0968,0.6355
11.0973,0.6355
11.0979,0.6305
11.0984,0.6355
11.0990,0.6305
11.0995,0.6305
11.1001,0.6305
11.1006,0.6305
11.1011,0.6355
11.1017,0.6305
11.1022,0.6305
11.1028,0.6305
11.1033,0.6305
11.1039,0.6355
11.1044,0.6305
11.1050,0.6355
11.1055,0.6305
11.1061,0.6305
11.1066,0.6305
11.1072,0.6305
11.1077,0.6305
11.1083,0.6305
11.1088,0.6305
11.1094,0.6305
11.1099,0.6305
11.1105,0.6305
11.1110,0.6305
11.1116,0.6305
11.1121,0.6305
11.1127,0.6305
11.1132,0.6305
11.1137,0.6305
11.1143,0.6305
11.1148,0.6305
11.1154,0.6355
11.1159,0.6355
11.1165,0.6355
11.1170,0.6305
11.1176,0.6355
11.1181,0.6305
11.1187,0.6305
11.1192,0.6355
11.1198,0.6305
11.1203,0.6305
11.1208,0.6355
11.1214,0.6355
11.1219,0.6355
11.1225,0.6305
11.1230,0.6355
11.1236,0.6305
11.1241,0.6355
11.1247,0.6355
11.1252,0.6305
11.1258,0.6305
11.1263,0.6355
11.1269,0.6355
11.1274,0.6355
11.1280,0.6305
11.1285,0.6355
11.1290,0.6305
11.1296,0.6305
11.1301,0.6355
11.1307,0.6305
11.1312,0.6355
11.1318,0.6355
11.1323,0.6305
11.1329,0.6305
11.1334,0.6355
11.1340,0.6255
11.1345,0.6305
11.1350,0.6305
11.1356,0.6305
11.1361,0.6305
11.1367,0.6305
11.1372,0.6305
11.1378,0.6305
11.1384,0.6305
11.1389,0.6305
11.1394,0.6305
11.1400,0.6355
11.1405,0.6305
11.1411,0.6305
11.1416,0.6305
11.1422,0.6305
11.1427,0.6305
11.1433,0.6305
11.1438,0.6305
11.1444,0.6305
11.1449,0.6305
11.1455,0.6355
11.1460,0.6305
11.1465,0.6305
11.1471,0.6355
11.1476,0.6305
11.1482,0.6305
11.1487,0.6355
11.1493,0.6305
11.1498,0.6355
11.1504,0.6305
11.1509,0.6355
11.1515,0.6255
11.1520,0.6305
11.1526,0.6355
11.1531,0.6305
11.1536,0.6305
11.1542,0.6305
11.1547,0.6305
11.1553,0.6305
11.1558,0.6305
11.1564,0.6305
11.1569,0.6355
11.1575,0.6355
11.1580,0.6305
11.1586,0.6355
11.1591,0.6355
11.1597,0.6305
11.1602,0.6305
11.1607,0.6305
11.1613,0.6305
11.1618,0.6305
11.1624,0.6305
11.1629,0.6305
11.1635,0.6305
11.1640,0.6355
11.1646,0.6305
11.1651,0.6305
11.1657,0.6305
11.1662,0.6305
11.1668,0.6355
11.1673,0.6305
11.1679,0.6305
11.1684,0.6305
11.1690,0.6305
11.1695,0.6305
11.1701,0.6355
11.1706,0.6305
11.1712,0.6355
11.1717,0.6305
11.1723,0.6355
11.1728,0.6355
11.1734,0.6305
11.1739,0.6305
11.1745,0.6305
11.1750,0.6355
11.1756,0.6305
11.1761,0.6305
11.1767,0.6305
11.1772,0.6355
11.1778,0.6305
11.1783,0.6305
11.1789,0.6355
11.1794,0.6305
11.1800,0.6305
11.1806,0.6355
11.1812,0.6355
11.1817,0.6305
11.1823,0.6305
11.1828,0.6305
11.1834,0.6305
11.1839,0.6305
11.1844,0.6305
11.1850,0.6305
11.1855,0.6305
11.1861,0.6305
11.1867,0.6355
11.1872,0.6355
11.1877,0.6305
11.1883,0.6305
11.1888,0.6305
11.1894,0.6355
11.1899,0.6305
11.1905,0.6355
11.1910,0.6355
11.1915,0.6355
11.1921,0.6305
11.1926,0.6305
11.1932,0.6355
11.1937,0.6305
11.1942,0.6355
11.1948,0.6355
11.1953,0.6305
11.1959,0.6255
11.1964,0.6355
11.1970,0.6305
11.1975,0.6305
11.1980,0.6305
11.1986,0.6305
11.1991,0.6305
11.1997,0.6305
11.2002,0.6305
11.2008,0.6355
11.2013,0.6355
11.2018,0.6305
11.2024,0.6305
11.2029,0.6305
11.2035,0.6305
11.2040,0.6305
11.2046,0.6305
11.2051,0.6305
11.2056,0.6355
11.2062,0.6305
11.2067,0.6355
11.2073,0.6255
11.2078,0.6355
11.2084,0.6355
11.2089,0.6305
11.2094,0.6305
11.2100,0.6305
11.2105,0.6305
11.2111,0.6305
11.2116,0.6355
11.2122,0.6305
11.2127,0.6305
11.2132,0.6305
11.2138,0.6355
11.2143,0.6305
11.2149,0.6305
11.2154,0.6305
11.2160,0.6355
11.2165,0.6305
11.2170,0.6305
11.2176,0.6305
11.2181,0.6355
11.2187,0.6305
11.2192,0.6305
11.2198,0.6305
11.2203,0.6305
11.2208,0.6355
11.2214,0.6355
11.2219,0.6355
11.2225,0.6355
11.2230,0.6305
11.2236,0.6305
11.2241,0.6305
11.2246,0.6355
11.2252,0.6305
11.2257,0.6305
11.2263,0.6305
11.2268,0.6305
11.2274,0.6305
11.2279,0.6355
11.2284,0.6305
11.2290,0.6305
11.2295,0.6355
11.2301,0.6305
11.2306,0.6305
11.2312,0.6305
11.2317,0.6305
11.2322,0.6305
11.2328,0.6305
11.2333,0.6305
11.2339,0.6305
11.2344,0.6305
11.2350,0.6305
11.2355,0.6305
11.2361,0.6305
11.2366,0.6305
11.2372,0.6305
11.2377,0.6305
11.2383,0.6305
11.2388,0.6305
11.2394,0.6355
11.2399,0.6305
11.2405,0.6305
11.2410,0.6305
11.2416,0.6355
11.2421,0.6305
11.2426,0.6305
11.2432,0.6305
11.2437,0.6305
11.2443,0.6355
11.2448,0.6305
11.2454,0.6355
11.2459,0.6305
11.2464,0.6305
11.2470,0.6305
11.2475,0.6305
11.2481,0.6305
11.2486,0.6305
11.2492,0.6355
11.2497,0.6355
11.2503,0.6355
11.2508,0.6305
11.2514,0.6305
11.2519,0.6305
11.2525,0.6305
11.2530,0.6355
11.2536,0.6305
11.2541,0.6355
11.2546,0.6305
11.2552,0.6305
11.2558,0.6255
11.2563,0.6355
11.2569,0.6305
11.2574,0.6305
11.2580,0.6305
11.2585,0.6305
11.2591,0.6305
11.2596,0.6305
11.2601,0.6305
11.2607,0.6305
11.2612,0.6305
11.2618,0.6305
11.2623,0.6355
11.2629,0.6305
11.2634,0.6355
11.2639,0.6305
11.2645,0.6305
11.2650,0.6355
11.2656,0.6355
11.2661,0.6305
11.2667,0.6305
11.2672,0.6355
11.2677,0.6355
11.2683,0.6355
11.2688,0.6305
11.2694,0.6355
11.2699,0.6305
11.2705,0.6305
11.2710,0.6305
11.2715,0.6305
11.2721,0.6305
11.2726,0.6305
11.2732,0.6305
11.2737,0.6305
11.2743,0.6305
11.2748,0.6305
11.2753,0.6305
11.2759,0.6355
11.2764,0.6305
11.2770,0.6305
11.2775,0.6355
11.2781,0.6355
11.2786,0.6305
11.2791,0.6355
11.2797,0.6305
11.2802,0.6355
11.2808,0.6305
11.2813,0.6305
11.2819,0.6305
11.2824,0.6355
11.2829,0.6305
11.2835,0.6305
11.2840,0.6255
11.2846,0.6305
11.2851,0.6305
11.2857,0.6255
11.2862,0.6305
11.2867,0.6355
11.2873,0.6355
11.2878,0.6305
11.2884,0.6305
11.2889,0.6305
11.2895,0.6355
11.2900,0.6305
11.2906,0.6305
11.2911,0.6305
11.2917,0.6305
11.2922,0.6305
11.2927,0.6305
11.2933,0.6355
11.2938,0.6355
11.2944,0.6305
11.2949,0.6305
11.2955,0.6305
11.2960,0.6355
11.2966,0.6305
11.2972,0.6305
11.2977,0.6305
11.2982,0.6305
11.2988,0.6305
11.2993,0.6305
11.2999,0.6355
11.3004,0.6355
11.3010,0.6355
11.3015,0.6305
11.3021,0.6305
11.3026,0.6355
11.3032,0.6305
11.3037,0.6355
11.3043,0.6305
11.3048,0.6305
11.3054,0.6305
11.3059,0.6305
11.3065,0.6305
11.3070,0.6305
11.3076,0.6355
11.3081,0.6355
11.3087,0.6355
11.3092,0.6355
11.3098,0.6305
11.3103,0.6305
11.3108,0.6355
11.3114,0.6305
11.3119,0.6305
11.3125,0.6355
11.3130,0.6305
11.3136,0.6305
11.3141,0.6305
11.3147,0.6355
11.3152,0.6355
11.3158,0.6255
11.3163,0.6305
11.3169,0.6355
11.3174,0.6305
11.3179,0.6305
11.3185,0.6355
11.3190,0.6355
11.3196,0.6355
11.3201,0.6305
11.3207,0.6355
11.3212,0.6305
11.3218,0.6305
11.3223,0.6305
11.3229,0.6305
11.3234,0.6355
11.3240,0.6305
11.3245,0.6355
11.3250,0.6355
11.3256,0.6305
11.3261,0.6355
11.3267,0.6305
11.3272,0.6355
11.3278,0.6305
11.3283,0.6305
11.3289,0.6355
11.3294,0.6305
11.3300,0.6305
11.3305,0.6305
11.3311,0.6355
11.3316,0.6355
11.3322,0.6305
11.3327,0.6305
11.3332,0.6305
11.3338,0.6355
11.3343,0.6355
11.3349,0.6305
11.3354,0.6305
11.3360,0.6355
11.3365,0.6355
11.3371,0.6305
11.3376,0.6305
11.3382,0.6355
11.3387,0.6305
11.3393,0.6305
11.3398,0.6305
11.3404,0.6355
11.3409,0.6305
11.3414,0.6355
11.3420,0.6305
11.3425,0.6355
11.3431,0.6305
11.3436,0.6305
11.3442,0.6355
11.3447,0.6355
11.3453,0.6305
11.3458,0.6305
11.3464,0.6305
11.3469,0.6305
11.3475,0.6305
11.3480,0.6355
11.3486,0.6305
11.3491,0.6305
11.3496,0.6305
11.3502,0.6305
11.3507,0.6305
11.3513,0.6305
11.3518,0.6355
11.3524,0.6305
11.3529,0.6305
11.3535,0.6305
11.3540,0.6305
11.3546,0.6255
11.3551,0.6305
11.3557,0.6305
11.3562,0.6305
11.3567,0.6305
11.3573,0.6355
11.3578,0.6305
11.3584,0.6305
11.3589,0.6355
11.3595,0.6305
11.3600,0.6305
11.3606,0.6305
11.3611,0.6305
11.3617,0.6355
11.3622,0.6355
11.3628,0.6305
11.3633,0.6255
11.3638,0.6305
11.3644,0.6305
11.3649,0.6355
11.3655,0.6305
11.3660,0.6305
11.3666,0.6305
11.3672,0.6305
11.3677,0.6305
11.3683,0.6355
11.3688,0.6305
11.3693,0.6305
11.3699,0.6305
11.3704,0.6305
11.3710,0.6355
11.3715,0.6355
11.3721,0.6355
11.3726,0.6305
11.3732,0.6355
11.3737,0.6305
11.3743,0.6305
11.3748,0.6305
11.3754,0.6305
11.3759,0.6305
11.3765,0.6355
11.3770,0.6305
11.3776,0.6305
11.3781,0.6305
11.3787,0.6355
11.3792,0.6305
11.3798,0.6305
11.3803,0.6355
11.3808,0.6255
11.3814,0.6355
11.3819,0.6355
11.3825,0.6305
11.3830,0.6305
11.3836,0.6305
11.3841,0.6305
11.3847,0.6305
11.3852,0.6355
11.3858,0.6305
11.3863,0.6305
11.3869,0.6305
11.3874,0.6355
11.3880,0.6305
11.3885,0.6355
11.3890,0.6305
11.3896,0.6305
11.3901,0.6355
11.3907,0.6355
11.3912,0.6305
11.3918,0.6305
11.3923,0.6355
11.3929,0.6305
11.3934,0.6355
11.3940,0.6355
11.3945,0.6305
11.3950,0.6305
11.3956,0.6305
11.3961,0.6355
11.3967,0.6305
11.3972,0.6305
11.3978,0.6305
11.3983,0.6305
11.3989,0.6305
11.3994,0.6305
11.4000,0.6305
11.4005,0.6305
11.4011,0.6305
11.4016,0.6305
11.4022,0.6305
11.4027,0.6305
11.4032,0.6355
11.4038,0.6305
11.4043,0.6355
11.4049,0.6305
11.4054,0.6305
11.4060,0.6305
11.4065,0.6355
11.4071,0.6305
11.4076,0.6305
11.4082,0.6305
11.4087,0.6305
11.4093,0.6305
11.4098,0.6305
11.4104,0.6305
11.4109,0.6305
11.4114,0.6305
11.4120,0.6355
